url_path,views_total,views_unique
/inseq-team/inseq,177,73
/inseq-team/inseq/tree/main/inseq,25,12
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,24,16
/inseq-team/inseq/issues,20,10
/inseq-team/inseq/tree/main/examples,13,10
/inseq-team/inseq/tree/main,10,7
/inseq-team/inseq/tree/main/inseq/attr,9,6
/inseq-team/inseq/tree/main/inseq/models,8,4
/inseq-team/inseq/pulls,5,3
/inseq-team/inseq/issues/122,4,4
