url_path,views_total,views_unique
/inseq-team/inseq,178,76
/inseq-team/inseq/tree/main/inseq,73,11
/inseq-team/inseq/issues,49,8
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,42,13
/inseq-team/inseq/tree/main/examples,27,8
/inseq-team/inseq/tree/main/inseq/models,26,6
/inseq-team/inseq/pulls,16,2
/inseq-team/inseq/tree/main,13,6
/inseq-team/inseq/issues/214,12,4
/inseq-team/inseq/tree/main/inseq/attr,11,4
