url_path,views_total,views_unique
/inseq-team/inseq,37,22
/inseq-team/inseq/tree/main/inseq,12,1
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,5,5
/inseq-team/inseq/tree/main/inseq/attr,5,1
/inseq-team/inseq/tree/main,4,1
/inseq-team/inseq/tree/main/inseq/models,4,1
/inseq-team/inseq/pull/226,3,3
/inseq-team/inseq/tree/main/inseq/utils,3,1
/inseq-team/inseq/issues/191,2,2
/inseq-team/inseq/issues/200,2,2
