url_path,views_total,views_unique
/inseq-team/inseq,170,85
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,98,22
/inseq-team/inseq/issues,30,10
/inseq-team/inseq/releases/tag/v0.5.0,17,11
/inseq-team/inseq/tree/main/examples,16,3
/inseq-team/inseq/tree/main,15,8
/inseq-team/inseq/releases,14,1
/inseq-team/inseq/tree/main/inseq,12,4
/inseq-team/inseq/blob/main/inseq/commands/attribute.py,12,1
/inseq-team/inseq/blob/main/README.md,10,1
