url_path,views_total,views_unique
/inseq-team/inseq,213,105
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,94,20
/inseq-team/inseq/issues,73,16
/inseq-team/inseq/tree/main/inseq,54,9
/inseq-team/inseq/tree/main/examples,40,17
/inseq-team/inseq/tree/main/docs,23,6
/inseq-team/inseq/tree/main/inseq/attr/feat,23,2
/inseq-team/inseq/issues/232,19,7
/inseq-team/inseq/tree/main,18,8
/inseq-team/inseq/tree/main/inseq/models,17,6
