url_path,views_total,views_unique
/inseq-team/inseq,121,79
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,29,15
/inseq-team/inseq/issues,17,10
/inseq-team/inseq/tree/main/inseq,11,7
/inseq-team/inseq/tree/main,9,6
/inseq-team/inseq/tree/main/examples,9,5
/inseq-team/inseq/blob/main/inseq/attr/step_functions.py,8,3
/inseq-team/inseq/tree/main/inseq/attr,7,3
/inseq-team/inseq/blob/1792d1ec6d28f4fe457e61f106dc7b4f49c211cf/inseq/utils/serialization.py,7,1
/inseq-team/inseq/actions,6,5
