url_path,views_total,views_unique
/inseq-team/inseq,690,392
/inseq-team/inseq/issues,69,12
/inseq-team/inseq/pull/151,66,40
/inseq-team/inseq/pulls,59,10
/inseq-team/inseq/stargazers,32,7
/inseq-team/inseq/issues/153,20,9
/inseq-team/inseq/tree/main/inseq,18,14
/inseq-team/inseq/issues/107,17,11
/inseq-team/inseq/issues/150,17,9
/inseq-team/inseq/tree/main/docs,17,6
