url_path,views_total,views_unique
/inseq-team/inseq,72,55
/inseq-team/inseq/issues/266,46,13
/inseq-team/inseq/issues,9,7
/inseq-team/inseq/issues/234,7,7
/inseq-team/inseq/pull/267,6,6
/inseq-team/inseq/issues/274,5,3
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,4,3
/inseq-team/inseq/issues/296,3,3
/inseq-team/inseq/pulls,3,3
/inseq-team/inseq/tree/main,3,2
