url_path,views_total,views_unique
/inseq-team/inseq,179,85
/inseq-team/inseq/tree/main/inseq,62,11
/inseq-team/inseq/issues,47,9
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,41,11
/inseq-team/inseq/tree/main/inseq/models,28,6
/inseq-team/inseq/tree/main/examples,23,7
/inseq-team/inseq/pulls,18,2
/inseq-team/inseq/issues/214,12,4
/inseq-team/inseq/tree/main,11,5
/inseq-team/inseq/tree/main/inseq/data,10,2
