url_path,views_total,views_unique
/inseq-team/inseq,108,67
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,38,13
/inseq-team/inseq/issues,25,10
/inseq-team/inseq/tree/main/inseq,22,10
/inseq-team/inseq/blob/main/inseq/data/aggregation_functions.py,10,2
/inseq-team/inseq/tree/main,9,4
/inseq-team/inseq/pulls,5,4
/inseq-team/inseq/tree/main/examples,5,4
/inseq-team/inseq/tree/main/inseq/models,5,4
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,5,2
