url_path,views_total,views_unique
/inseq-team/inseq,136,68
/inseq-team/inseq/tree/main/inseq,21,9
/inseq-team/inseq/tree/main/inseq/attr,9,5
/inseq-team/inseq/tree/main/inseq/models,9,5
/inseq-team/inseq/tree/main/inseq/commands,9,4
/inseq-team/inseq/releases/tag/v0.4.0,8,6
/inseq-team/inseq/issues,8,5
/inseq-team/inseq/blob/main/inseq/commands/attribute.py,6,4
/inseq-team/inseq/issues/new,6,1
/inseq-team/inseq/pull/151,5,4
