url_path,views_total,views_unique
/inseq-team/inseq,242,88
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,92,19
/inseq-team/inseq/tree/main/inseq,73,14
/inseq-team/inseq/issues,62,9
/inseq-team/inseq/tree/main/examples,54,12
/inseq-team/inseq/pulls,38,4
/inseq-team/inseq/tree/main,25,13
/inseq-team/inseq/tree/main/inseq/models,24,8
/inseq-team/inseq/issues/221,23,4
/inseq-team/inseq/tree/main/inseq/attr,17,6
