url_path,views_total,views_unique
/inseq-team/inseq,47,26
/inseq-team/inseq/tree/main/inseq,13,2
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,8,7
/inseq-team/inseq/tree/main,8,3
/inseq-team/inseq/issues,6,3
/inseq-team/inseq/tree/main/inseq/models,5,2
/inseq-team/inseq/tree/main/inseq/attr,5,1
/inseq-team/inseq/discussions,4,4
/inseq-team/inseq/commit/fa088c8a6c377bcd6f435883ee38a82aaded30af,3,3
/inseq-team/inseq/pull/201,3,3
