url_path,views_total,views_unique
/inseq-team/inseq,208,88
/inseq-team/inseq/tree/main/inseq,101,12
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,87,20
/inseq-team/inseq/tree/main/examples,50,8
/inseq-team/inseq/issues,44,12
/inseq-team/inseq/tree/main/inseq/models,38,6
/inseq-team/inseq/tree/main/inseq/attr,34,7
/inseq-team/inseq/tree/main/inseq/attr/feat,33,7
/inseq-team/inseq/issues/243,31,5
/inseq-team/inseq/tree/main,21,8
