url_path,views_total,views_unique
/inseq-team/inseq,238,105
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,150,23
/inseq-team/inseq/tree/main/inseq,94,18
/inseq-team/inseq/issues,82,12
/inseq-team/inseq/tree/main/inseq/models,68,10
/inseq-team/inseq/tree/main/examples,51,14
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,33,4
/inseq-team/inseq/tree/main,28,14
/inseq-team/inseq/tree/main/inseq/attr,28,7
/inseq-team/inseq/tree/main/inseq/commands,28,7
