url_path,views_total,views_unique
/inseq-team/inseq,292,158
/inseq-team/inseq/tree/main/inseq,25,12
/inseq-team/inseq/search,24,1
/inseq-team/inseq/issues,20,12
/inseq-team/inseq/tree/main/inseq/attr,16,7
/inseq-team/inseq/tree/main/inseq/models,13,7
/inseq-team/inseq/tree/main,10,2
/inseq-team/inseq/blob/main/Makefile,10,1
/inseq-team/inseq/pull/151,8,6
/inseq-team/inseq/pulls,8,6
