url_path,views_total,views_unique
/inseq-team/inseq,126,72
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,25,11
/inseq-team/inseq/issues,16,5
/inseq-team/inseq/issues/234,14,9
/inseq-team/inseq/tree/main/inseq,10,4
/inseq-team/inseq/tree/main,8,4
/inseq-team/inseq/tree/main/inseq/models,5,3
/inseq-team/inseq/pulls,5,1
/inseq-team/inseq/issues/263,4,1
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,3,3
