url_path,views_total,views_unique
/inseq-team/inseq,80,52
/inseq-team/inseq/issues,20,12
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,14,8
/inseq-team/inseq/issues/266,12,1
/inseq-team/inseq/discussions,11,9
/inseq-team/inseq/tree/main/examples,9,5
/inseq-team/inseq/pulls,9,4
/inseq-team/inseq/pull/305,6,1
/inseq-team/inseq/tree/main/inseq,4,3
/inseq-team/inseq/issues/107,3,2
