url_path,views_total,views_unique
/inseq-team/inseq,78,41
/inseq-team/inseq/discussions,10,6
/inseq-team/inseq/blob/main/README.md,6,5
/inseq-team/inseq/pulls,3,3
/inseq-team/inseq/releases,3,2
/inseq-team/inseq/tree/main,3,2
/inseq-team/inseq/blob/main/CHANGELOG.md,2,2
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,2,2
/inseq-team/inseq/blob/main/requirements-dev.txt,2,2
/inseq-team/inseq/issues,2,2
