url_path,views_total,views_unique
/inseq-team/inseq,111,62
/inseq-team/inseq/issues/240,21,9
/inseq-team/inseq/pull/245,18,8
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,14,7
/inseq-team/inseq/tree/main/inseq,11,4
/inseq-team/inseq/pull/245/commits/fbf81f012372f432993ec01bd29a4183d96d3a29,11,3
/inseq-team/inseq/pull/267,10,10
/inseq-team/inseq/issues/266,10,9
/inseq-team/inseq/tree/main/inseq/models,7,3
/inseq-team/inseq/releases,5,2
