url_path,views_total,views_unique
/inseq-team/inseq,117,70
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,48,10
/inseq-team/inseq/issues,18,8
/inseq-team/inseq/tree/main/examples,17,7
/inseq-team/inseq/pulls,17,2
/inseq-team/inseq/pull/273,12,1
/inseq-team/inseq/tree/main/inseq,10,4
/inseq-team/inseq/issues/108,8,4
/inseq-team/inseq/issues/279,6,3
/inseq-team/inseq/tree/main/inseq/models,6,2
