url_path,views_total,views_unique
/inseq-team/inseq,181,81
/inseq-team/inseq/tree/main/inseq,74,11
/inseq-team/inseq/issues,54,9
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,38,11
/inseq-team/inseq/tree/main/inseq/models,31,7
/inseq-team/inseq/tree/main/examples,23,7
/inseq-team/inseq/pulls,21,2
/inseq-team/inseq/tree/main,13,6
/inseq-team/inseq/issues/214,12,4
/inseq-team/inseq/tree/main/inseq/attr,11,4
