url_path,views_total,views_unique
/inseq-team/inseq,174,93
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,33,18
/inseq-team/inseq/tree/main/inseq,18,6
/inseq-team/inseq/tree/main,16,8
/inseq-team/inseq/tree/main/examples,12,9
/inseq-team/inseq/tree/main/inseq/models,9,3
/inseq-team/inseq/issues,8,6
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,8,3
/inseq-team/inseq/tree/main/.github,6,1
/inseq-team/inseq/blob/main/requirements.txt,5,3
