url_path,views_total,views_unique
/inseq-team/inseq,86,62
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,22,5
/inseq-team/inseq/issues,15,3
/inseq-team/inseq/blob/main/inseq/data/aggregation_functions.py,12,1
/inseq-team/inseq/issues/287,6,1
/inseq-team/inseq/tree/main,5,2
/inseq-team/inseq/issues/300,4,3
/inseq-team/inseq/tree/main/inseq,4,2
/inseq-team/inseq/blob/main/.github/workflows/build.yml,3,3
/inseq-team/inseq/tree/main/.github,3,3
