url_path,views_total,views_unique
/inseq-team/inseq,144,76
/inseq-team/inseq/pulls,13,5
/inseq-team/inseq/issues,11,6
/inseq-team/inseq/tree/main/inseq,11,5
/inseq-team/inseq/pull/148,11,2
/inseq-team/inseq/pull/151,9,6
/inseq-team/inseq/tree/main/inseq/models,5,3
/inseq-team/inseq/issues/153,5,2
/inseq-team/inseq/pull/151/files,4,2
/inseq-team/inseq/search,4,1
