url_path,views_total,views_unique
/inseq-team/inseq,89,40
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,19,11
/inseq-team/inseq/issues,16,7
/inseq-team/inseq/tree/main/examples,11,5
/inseq-team/inseq/tree/main/inseq,8,4
/inseq-team/inseq/tree/main,6,4
/inseq-team/inseq/blob/1078e1917834f00139dd369e7eb3e48abfed795c/CHANGELOG.md,6,1
/inseq-team/inseq/issues/287,5,3
/inseq-team/inseq/issues/294,5,1
/inseq-team/inseq/tree/main/docs,4,3
