url_path,views_total,views_unique
/inseq-team/inseq,147,72
/inseq-team/inseq/tree/main/inseq,45,9
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,28,14
/inseq-team/inseq/tree/main/inseq/attr,20,6
/inseq-team/inseq/issues,18,10
/inseq-team/inseq/tree/main/inseq/models,18,6
/inseq-team/inseq/tree/main,16,7
/inseq-team/inseq/tree/main/inseq/attr/feat,15,3
/inseq-team/inseq/tree/main/examples,14,5
/inseq-team/inseq/commits,9,2
