url_path,views_total,views_unique
/inseq-team/inseq,164,89
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,29,12
/inseq-team/inseq/issues,28,10
/inseq-team/inseq/tree/main,9,6
/inseq-team/inseq/tree/main/inseq,8,6
/inseq-team/inseq/issues/296,7,4
/inseq-team/inseq/tree/main/examples,5,4
/inseq-team/inseq/blob/main/inseq/models/__init__.py,5,2
/inseq-team/inseq/tree/main/docs,5,2
/inseq-team/inseq/tree/main/inseq/models,4,4
