url_path,views_total,views_unique
/inseq-team/inseq,261,91
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,97,25
/inseq-team/inseq/issues,86,13
/inseq-team/inseq/tree/main/inseq,74,8
/inseq-team/inseq/pulls,74,7
/inseq-team/inseq/tree/main/examples,51,13
/inseq-team/inseq/tree/main/inseq/attr,33,6
/inseq-team/inseq/tree/main/inseq/models,24,5
/inseq-team/inseq/issues/232,22,7
/inseq-team/inseq/tree/main,20,11
