url_path,views_total,views_unique
/inseq-team/inseq,247,105
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,160,23
/inseq-team/inseq/issues,87,13
/inseq-team/inseq/tree/main/inseq,84,16
/inseq-team/inseq/tree/main/inseq/models,62,8
/inseq-team/inseq/tree/main/examples,55,14
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,31,3
/inseq-team/inseq/tree/main,30,15
/inseq-team/inseq/tree/main/inseq/commands,26,6
/inseq-team/inseq/blob/main/inseq/models/__init__.py,26,2
