url_path,views_total,views_unique
/inseq-team/inseq,85,56
/inseq-team/inseq/issues,31,7
/inseq-team/inseq/issues/304,14,2
/inseq-team/inseq/pulls,13,10
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,8,4
/inseq-team/inseq/pull/306,6,2
/inseq-team/inseq/discussions,5,4
/inseq-team/inseq/blob/main/README.md,4,3
/inseq-team/inseq/pull/305,4,1
/inseq-team/inseq/issues/107,3,1
