url_path,views_total,views_unique
/inseq-team/inseq,167,77
/inseq-team/inseq/issues,85,17
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,60,27
/inseq-team/inseq/issues/285,37,4
/inseq-team/inseq/tree/main/inseq,17,10
/inseq-team/inseq/pulls,15,6
/inseq-team/inseq/issues/287,14,3
/inseq-team/inseq/tree/main/examples,12,8
/inseq-team/inseq/issues/279,9,4
/inseq-team/inseq/pull/289,9,2
