url_path,views_total,views_unique
/inseq-team/inseq,123,58
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,61,15
/inseq-team/inseq/issues,23,9
/inseq-team/inseq/tree/main/inseq,21,4
/inseq-team/inseq/tree/main,16,6
/inseq-team/inseq/tree/main/inseq/utils,14,1
/inseq-team/inseq/releases/tag/v0.5.0,13,8
/inseq-team/inseq/tree/main/examples,13,3
/inseq-team/inseq/releases,13,1
/inseq-team/inseq/tree/main/inseq/models,10,3
