url_path,views_total,views_unique
/inseq-team/inseq,194,91
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,53,14
/inseq-team/inseq/issues,21,6
/inseq-team/inseq/tree/main/examples,20,8
/inseq-team/inseq/tree/main/inseq,16,6
/inseq-team/inseq/issues/232,7,3
/inseq-team/inseq/issues/279,7,3
/inseq-team/inseq/blob/main/CHANGELOG.md,6,4
/inseq-team/inseq/tree/main,6,2
/inseq-team/inseq/branches/stale,6,1
