url_path,views_total,views_unique
/inseq-team/inseq,106,64
/inseq-team/inseq/issues/243,15,2
/inseq-team/inseq/issues,14,6
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,13,10
/inseq-team/inseq/tree/main/inseq,10,4
/inseq-team/inseq/issues/279,7,3
/inseq-team/inseq/issues/296,6,4
/inseq-team/inseq/tree/main,6,2
/inseq-team/inseq/issues/122,5,3
/inseq-team/inseq/tree/main/inseq/models,5,3
