url_path,views_total,views_unique
/inseq-team/inseq,175,97
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,74,13
/inseq-team/inseq/issues,72,10
/inseq-team/inseq/tree/main/inseq,29,9
/inseq-team/inseq/tree/main,25,8
/inseq-team/inseq/issues/230,21,4
/inseq-team/inseq/blob/main/requirements.txt,20,3
/inseq-team/inseq/tree/main/examples,18,6
/inseq-team/inseq/issues/240,15,6
/inseq-team/inseq/pulls,14,4
