url_path,views_total,views_unique
/inseq-team/inseq,266,131
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,155,35
/inseq-team/inseq/tree/main/inseq,92,18
/inseq-team/inseq/tree/main/examples,70,19
/inseq-team/inseq/tree/main/inseq/models,34,8
/inseq-team/inseq/issues,31,17
/inseq-team/inseq/tree/main/inseq/attr,22,6
/inseq-team/inseq/tree/main/inseq/commands,22,4
/inseq-team/inseq/tree/main/inseq/utils,20,5
/inseq-team/inseq/tree/main,18,9
